   849    0.40529E+00    0.23565E+00    0.34661E+00    0.76385E+00    0.31415E+01    0.00000E+00    0.31415E+01    0.12044E+01    0.76385E+00    0.10730E+04    0.84287E+00
   850    0.44652E+00    0.22856E+00    0.24466E+00    0.69241E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72210E+00    0.69241E+00    0.76187E+03    0.59848E+00
   853    0.44433E+00    0.43113E+00    0.26345E+00    0.69880E+00    0.30182E+01    0.00000E+00    0.30182E+01    0.74704E+00    0.69880E+00    0.12730E+04    0.10000E+01
   855    0.44571E+00    0.26366E+00    0.20897E+00    0.69479E+00    0.30176E+01    0.00000E+00    0.30176E+01    0.73125E+00    0.69479E+00    0.18029E+00    0.14163E-03
   856    0.44419E+00    0.27930E+00    0.19907E+00    0.69921E+00    0.30183E+01    0.00000E+00    0.30183E+01    0.74870E+00    0.69921E+00    0.37026E+03    0.29086E+00
   857    0.43474E+00    0.36197E+00    0.19955E+00    0.72326E+00    0.30297E+01    0.00000E+00    0.30297E+01    0.85840E+00    0.72326E+00    0.17488E+03    0.13737E+00
   858    0.44349E+00    0.25231E+00    0.35870E+00    0.70117E+00    0.30187E+01    0.00000E+00    0.30187E+01    0.75667E+00    0.70117E+00    0.12730E+04    0.10000E+01
   859    0.41714E+00    0.29724E+00    0.22248E+00    0.75342E+00    0.30832E+01    0.00000E+00    0.30832E+01    0.10655E+01    0.75342E+00    0.81100E+03    0.63707E+00
   860    0.41223E+00    0.16910E+00    0.10492E+00    0.75865E+00    0.31052E+01    0.00000E+00    0.31052E+01    0.11232E+01    0.75865E+00    0.75195E+03    0.59069E+00
   863    0.42383E+00    0.84762E-01    0.28727E+00    0.74411E+00    0.30580E+01    0.00000E+00    0.30580E+01    0.98663E+00    0.74411E+00    0.11439E+04    0.89863E+00
   864    0.41565E+00    0.13999E+00    0.28810E+00    0.75515E+00    0.30895E+01    0.00000E+00    0.30895E+01    0.10830E+01    0.75515E+00    0.38675E+03    0.30381E+00
   865    0.41479E+00    0.20313E+00    0.17358E+00    0.75609E+00    0.30934E+01    0.00000E+00    0.30934E+01    0.10932E+01    0.75609E+00    0.83858E+03    0.65875E+00
   866    0.40695E+00    0.21040E+00    0.16049E+00    0.76284E+00    0.31323E+01    0.00000E+00    0.31323E+01    0.11850E+01    0.76284E+00    0.11359E+04    0.89231E+00
   867    0.41539E+00    0.20041E+00    0.25438E+00    0.75544E+00    0.30907E+01    0.00000E+00    0.30907E+01    0.10861E+01    0.75544E+00    0.11482E+04    0.90196E+00
   869    0.41593E+00    0.36559E+00    0.31419E+00    0.75484E+00    0.30883E+01    0.00000E+00    0.30883E+01    0.10798E+01    0.75484E+00    0.11516E+04    0.90463E+00
   870    0.41192E+00    0.20681E+00    0.31272E+00    0.75894E+00    0.31067E+01    0.00000E+00    0.31067E+01    0.11269E+01    0.75894E+00    0.44850E+03    0.35232E+00
   871    0.42735E+00    0.34155E+00    0.27506E+00    0.73817E+00    0.30471E+01    0.00000E+00    0.30471E+01    0.94519E+00    0.73817E+00    0.18197E+03    0.14295E+00
   873    0.40264E+00    0.18596E+00    0.13669E+00    0.76519E+00    0.31569E+01    0.00000E+00    0.31569E+01    0.12352E+01    0.76519E+00    0.78617E+03    0.61757E+00
   874    0.40890E+00    0.27761E+00    0.23097E+00    0.76146E+00    0.31219E+01    0.00000E+00    0.31219E+01    0.11622E+01    0.76146E+00    0.58532E+02    0.45980E-01
   875    0.39643E+00    0.15955E+00    0.30538E+00    0.76697E+00    0.31960E+01    0.00000E+00    0.31960E+01    0.13069E+01    0.76697E+00    0.40676E+03    0.31952E+00
   876    0.40297E+00    0.17584E+00    0.20745E+00    0.76504E+00    0.31549E+01    0.00000E+00    0.31549E+01    0.12313E+01    0.76504E+00    0.38456E+02    0.30209E-01
   877    0.39355E+00    0.43546E+00    0.41766E+00    0.76719E+00    0.32157E+01    0.00000E+00    0.32157E+01    0.13399E+01    0.76719E+00    0.11369E+02    0.89308E-02
   879    0.43985E+00    0.18178E+00    0.28407E+00    0.71096E+00    0.30220E+01    0.00000E+00    0.30220E+01    0.79880E+00    0.71096E+00    0.12730E+04    0.10000E+01
   880    0.44142E+00    0.23493E+00    0.10400E+00    0.70685E+00    0.30203E+01    0.00000E+00    0.30203E+01    0.78062E+00    0.70685E+00    0.31966E+02    0.25111E-01
   881    0.44299E+00    0.29353E+00    0.24647E+00    0.70258E+00    0.30190E+01    0.00000E+00    0.30190E+01    0.76249E+00    0.70258E+00    0.11228E+04    0.88203E+00
   882    0.43990E+00    0.16133E+00    0.37532E+00    0.71082E+00    0.30219E+01    0.00000E+00    0.30219E+01    0.79814E+00    0.71082E+00    0.35978E+03    0.28263E+00
   883    0.41682E+00    0.18450E+00    0.26647E+00    0.75381E+00    0.30845E+01    0.00000E+00    0.30845E+01    0.10693E+01    0.75381E+00    0.88185E+03    0.69274E+00
   886    0.41903E+00    0.29713E+00    0.30272E+00    0.75106E+00    0.30755E+01    0.00000E+00    0.30755E+01    0.10433E+01    0.75106E+00    0.71954E+03    0.56523E+00
   887    0.42394E+00    0.20920E+00    0.26024E+00    0.74394E+00    0.30577E+01    0.00000E+00    0.30577E+01    0.98540E+00    0.74394E+00    0.56807E+03    0.44624E+00
   889    0.40540E+00    0.13210E+00    0.13108E+00    0.76379E+00    0.31409E+01    0.00000E+00    0.31409E+01    0.12031E+01    0.76379E+00    0.92754E+03    0.72862E+00
   890    0.40539E+00    0.36326E+00    0.16369E+00    0.76380E+00    0.31409E+01    0.00000E+00    0.31409E+01    0.12032E+01    0.76380E+00    0.16775E+03    0.13177E+00
   891    0.43128E+00    0.18695E+00    0.28976E+00    0.73065E+00    0.30369E+01    0.00000E+00    0.30369E+01    0.89893E+00    0.73065E+00    0.18067E+03    0.14192E+00
   893    0.41641E+00    0.22218E+00    0.24885E+00    0.75428E+00    0.30863E+01    0.00000E+00    0.30863E+01    0.10741E+01    0.75428E+00    0.10444E+04    0.82045E+00
   894    0.39908E+00    0.29631E+00    0.31431E+00    0.76643E+00    0.31788E+01    0.00000E+00    0.31788E+01    0.12763E+01    0.76643E+00    0.27508E+01    0.21609E-02
   895    0.41042E+00    0.26957E+00    0.15177E+00    0.76025E+00    0.31141E+01    0.00000E+00    0.31141E+01    0.11444E+01    0.76025E+00    0.12730E+04    0.10000E+01
   896    0.44128E+00    0.97575E-01    0.27834E+00    0.70721E+00    0.30205E+01    0.00000E+00    0.30205E+01    0.78216E+00    0.70721E+00    0.19820E+03    0.15569E+00
   897    0.39378E+00    0.23351E-01    0.31118E+00    0.76718E+00    0.32140E+01    0.00000E+00    0.32140E+01    0.13372E+01    0.76718E+00    0.12730E+04    0.10000E+01
   898    0.40152E+00    0.31554E+00    0.31553E+00    0.76564E+00    0.31636E+01    0.00000E+00    0.31636E+01    0.12481E+01    0.76564E+00    0.12730E+04    0.10000E+01
   899    0.39446E+00    0.23333E+00    0.24582E+00    0.76716E+00    0.32094E+01    0.00000E+00    0.32094E+01    0.13295E+01    0.76716E+00    0.11166E+04    0.87712E+00
   900    0.39365E+00    0.38965E+00    0.27436E+00    0.76719E+00    0.32149E+01    0.00000E+00    0.32149E+01    0.13387E+01    0.76719E+00    0.12730E+04    0.10000E+01
   901    0.40291E+00    0.27768E+00    0.33620E+00    0.76507E+00    0.31552E+01    0.00000E+00    0.31552E+01    0.12320E+01    0.76507E+00    0.25512E+03    0.20041E+00
   902    0.39677E+00    0.19100E+00    0.29488E+00    0.76692E+00    0.31938E+01    0.00000E+00    0.31938E+01    0.13030E+01    0.76692E+00    0.12057E+04    0.94713E+00
   903    0.42800E+00    0.32044E+00    0.23393E+00    0.73699E+00    0.30453E+01    0.00000E+00    0.30453E+01    0.93749E+00    0.73699E+00    0.10181E+04    0.79976E+00
   906    0.42304E+00    0.39165E+00    0.30409E+00    0.74534E+00    0.30607E+01    0.00000E+00    0.30607E+01    0.99593E+00    0.74534E+00    0.12730E+04    0.10000E+01
   907    0.42343E+00    0.12677E+00    0.20180E+00    0.74474E+00    0.30594E+01    0.00000E+00    0.30594E+01    0.99135E+00    0.74474E+00    0.90567E+02    0.71145E-01
   908    0.39974E+00    0.73293E-01    0.26484E+00    0.76625E+00    0.31746E+01    0.00000E+00    0.31746E+01    0.12688E+01    0.76625E+00    0.12730E+04    0.10000E+01
   909    0.40135E+00    0.19086E+00    0.22112E+00    0.76571E+00    0.31646E+01    0.00000E+00    0.31646E+01    0.12501E+01    0.76571E+00    0.12730E+04    0.10000E+01
   912    0.44003E+00    0.21939E+00    0.00000E+00    0.71048E+00    0.30218E+01    0.00000E+00    0.30218E+01    0.79664E+00    0.71048E+00    0.73252E+03    0.57543E+00
   913    0.40193E+00    0.13633E+00    0.15809E+00    0.76548E+00    0.31611E+01    0.00000E+00    0.31611E+01    0.12434E+01    0.76548E+00    0.12730E+04    0.10000E+01
   914    0.40256E+00    0.21826E+00    0.32399E+00    0.76522E+00    0.31573E+01    0.00000E+00    0.31573E+01    0.12361E+01    0.76522E+00    0.69097E+02    0.54279E-01
   915    0.41915E+00    0.34957E+00    0.26999E+00    0.75089E+00    0.30750E+01    0.00000E+00    0.30750E+01    0.10418E+01    0.75089E+00    0.24728E+03    0.19425E+00
   916    0.41253E+00    0.28594E+00    0.26067E+00    0.75837E+00    0.31038E+01    0.00000E+00    0.31038E+01    0.11197E+01    0.75837E+00    0.12730E+04    0.10000E+01
   917    0.40614E+00    0.14704E+00    0.25670E+00    0.76335E+00    0.31368E+01    0.00000E+00    0.31368E+01    0.11945E+01    0.76335E+00    0.25149E+03    0.19755E+00
   918    0.43001E+00    0.42646E+00    0.28225E+00    0.73319E+00    0.30400E+01    0.00000E+00    0.30400E+01    0.91391E+00    0.73319E+00    0.11192E+04    0.87916E+00
   919    0.41564E+00    0.26323E+00    0.38373E+00    0.75516E+00    0.30896E+01    0.00000E+00    0.30896E+01    0.10832E+01    0.75516E+00    0.43118E+02    0.33871E-01
   920    0.43221E+00    0.27207E+00    0.22119E+00    0.72874E+00    0.30348E+01    0.00000E+00    0.30348E+01    0.88800E+00    0.72874E+00    0.12730E+04    0.10000E+01
   921    0.42912E+00    0.91382E-01    0.37959E+00    0.73490E+00    0.30423E+01    0.00000E+00    0.30423E+01    0.92433E+00    0.73490E+00    0.76712E+01    0.60260E-02
   922    0.43869E+00    0.16420E+00    0.30564E+00    0.71389E+00    0.30234E+01    0.00000E+00    0.30234E+01    0.81221E+00    0.71389E+00    0.54809E+03    0.43055E+00
   923    0.39396E+00    0.39821E+00    0.35092E+00    0.76718E+00    0.32128E+01    0.00000E+00    0.32128E+01    0.13352E+01    0.76718E+00    0.34128E+03    0.26809E+00
   924    0.39490E+00    0.19829E+00    0.21649E+00    0.76713E+00    0.32063E+01    0.00000E+00    0.32063E+01    0.13244E+01    0.76713E+00    0.52922E+03    0.41573E+00
   926    0.39715E+00    0.29808E+00    0.20049E+00    0.76686E+00    0.31913E+01    0.00000E+00    0.31913E+01    0.12986E+01    0.76686E+00    0.12730E+04    0.10000E+01
   927    0.43231E+00    0.21787E+00    0.34530E+00    0.72853E+00    0.30346E+01    0.00000E+00    0.30346E+01    0.88683E+00    0.72853E+00    0.12730E+04    0.10000E+01
   928    0.43742E+00    0.36277E+00    0.37146E+00    0.71702E+00    0.30252E+01    0.00000E+00    0.30252E+01    0.82708E+00    0.71702E+00    0.10621E+03    0.83436E-01
   931    0.44085E+00    0.00000E+00    0.30345E+00    0.70835E+00    0.30209E+01    0.00000E+00    0.30209E+01    0.78714E+00    0.70835E+00    0.10198E+04    0.80111E+00
   933    0.41806E+00    0.21845E+00    0.16348E+00    0.75229E+00    0.30794E+01    0.00000E+00    0.30794E+01    0.10547E+01    0.75229E+00    0.12730E+04    0.10000E+01
   934    0.41031E+00    0.22019E+00    0.16827E+00    0.76034E+00    0.31147E+01    0.00000E+00    0.31147E+01    0.11457E+01    0.76034E+00    0.26746E+03    0.21011E+00
   935    0.44473E+00    0.40810E+00    0.22718E+00    0.69766E+00    0.30180E+01    0.00000E+00    0.30180E+01    0.74248E+00    0.69766E+00    0.12730E+04    0.10000E+01
   936    0.42668E+00    0.17023E+00    0.24751E+00    0.73935E+00    0.30491E+01    0.00000E+00    0.30491E+01    0.95302E+00    0.73935E+00    0.17356E+03    0.13634E+00
   937    0.43362E+00    0.21803E+00    0.28841E+00    0.72573E+00    0.30318E+01    0.00000E+00    0.30318E+01    0.87147E+00    0.72573E+00    0.12730E+04    0.10000E+01
   938    0.43509E+00    0.34718E+00    0.24798E+00    0.72247E+00    0.30290E+01    0.00000E+00    0.30290E+01    0.85430E+00    0.72247E+00    0.21732E+01    0.17071E-02
   941    0.43700E+00    0.16177E+00    0.10944E+00    0.71802E+00    0.30258E+01    0.00000E+00    0.30258E+01    0.83195E+00    0.71802E+00    0.49617E+01    0.38976E-02
   942    0.43695E+00    0.19934E+00    0.19308E+00    0.71813E+00    0.30259E+01    0.00000E+00    0.30259E+01    0.83247E+00    0.71813E+00    0.64653E+03    0.50788E+00
   945    0.44368E+00    0.28722E+00    0.22956E+00    0.70066E+00    0.30186E+01    0.00000E+00    0.30186E+01    0.75457E+00    0.70066E+00    0.11043E+03    0.86747E-01
   946    0.44600E+00    0.14335E+00    0.25602E+00    0.69395E+00    0.30175E+01    0.00000E+00    0.30175E+01    0.72798E+00    0.69395E+00    0.53612E+03    0.42115E+00
   947    0.43355E+00    0.16064E+00    0.19671E+00    0.72589E+00    0.30320E+01    0.00000E+00    0.30320E+01    0.87233E+00    0.72589E+00    0.46994E+03    0.36916E+00
   948    0.42933E+00    0.33298E+00    0.20447E+00    0.73450E+00    0.30417E+01    0.00000E+00    0.30417E+01    0.92188E+00    0.73450E+00    0.16332E+03    0.12829E+00
   949    0.43046E+00    0.13479E+00    0.28812E+00    0.73229E+00    0.30389E+01    0.00000E+00    0.30389E+01    0.90852E+00    0.73229E+00    0.97602E+02    0.76671E-01
   950    0.41967E+00    0.25524E+00    0.28372E+00    0.75021E+00    0.30730E+01    0.00000E+00    0.30730E+01    0.10357E+01    0.75021E+00    0.12509E+04    0.98264E+00
   951    0.40074E+00    0.25428E+00    0.27669E+00    0.76593E+00    0.31684E+01    0.00000E+00    0.31684E+01    0.12572E+01    0.76593E+00    0.18892E+03    0.14841E+00
   952    0.40606E+00    0.26981E+00    0.46020E+00    0.76340E+00    0.31372E+01    0.00000E+00    0.31372E+01    0.11954E+01    0.76340E+00    0.11260E+04    0.88454E+00
   953    0.42777E+00    0.33604E+00    0.25314E+00    0.73742E+00    0.30460E+01    0.00000E+00    0.30460E+01    0.94029E+00    0.73742E+00    0.63069E+03    0.49544E+00
   954    0.44355E+00    0.24928E+00    0.43632E-01    0.70101E+00    0.30187E+01    0.00000E+00    0.30187E+01    0.75600E+00    0.70101E+00    0.18333E+03    0.14401E+00
   955    0.43792E+00    0.45917E-01    0.16161E+00    0.71579E+00    0.30244E+01    0.00000E+00    0.30244E+01    0.82120E+00    0.71579E+00    0.78811E+03    0.61910E+00
   956    0.44142E+00    0.29009E+00    0.22792E+00    0.70686E+00    0.30203E+01    0.00000E+00    0.30203E+01    0.78063E+00    0.70686E+00    0.47551E+00    0.37354E-03
   957    0.41797E+00    0.28876E+00    0.34875E+00    0.75240E+00    0.30797E+01    0.00000E+00    0.30797E+01    0.10557E+01    0.75240E+00    0.29046E+03    0.22817E+00
   958    0.41114E+00    0.31995E+00    0.31577E+00    0.75963E+00    0.31105E+01    0.00000E+00    0.31105E+01    0.11359E+01    0.75963E+00    0.17818E+03    0.13997E+00
   959    0.40602E+00    0.26880E+00    0.35580E+00    0.76342E+00    0.31374E+01    0.00000E+00    0.31374E+01    0.11958E+01    0.76342E+00    0.43224E+03    0.33954E+00
   960    0.40773E+00    0.19447E+00    0.39687E+00    0.76231E+00    0.31281E+01    0.00000E+00    0.31281E+01    0.11758E+01    0.76231E+00    0.44818E+03    0.35206E+00
   961    0.40127E+00    0.16530E+00    0.18373E+00    0.76574E+00    0.31651E+01    0.00000E+00    0.31651E+01    0.12511E+01    0.76574E+00    0.69572E+03    0.54652E+00
   962    0.43573E+00    0.17693E+00    0.29220E+00    0.72099E+00    0.30279E+01    0.00000E+00    0.30279E+01    0.84672E+00    0.72099E+00    0.35779E+02    0.28106E-01
   963    0.43417E+00    0.17680E+00    0.74257E-01    0.72453E+00    0.30308E+01    0.00000E+00    0.30308E+01    0.86508E+00    0.72453E+00    0.80085E+03    0.62911E+00
   964    0.41816E+00    0.39647E+00    0.29672E+00    0.75217E+00    0.30790E+01    0.00000E+00    0.30790E+01    0.10535E+01    0.75217E+00    0.95525E+02    0.75039E-01
   965    0.40818E+00    0.27052E+00    0.58848E-01    0.76199E+00    0.31257E+01    0.00000E+00    0.31257E+01    0.11706E+01    0.76199E+00    0.11391E+03    0.89483E-01
   966    0.42112E+00    0.25934E+00    0.38588E+00    0.74819E+00    0.30675E+01    0.00000E+00    0.30675E+01    0.10186E+01    0.74819E+00    0.23480E+03    0.18444E+00
   967    0.41415E+00    0.21684E+00    0.17222E+00    0.75677E+00    0.30963E+01    0.00000E+00    0.30963E+01    0.11007E+01    0.75677E+00    0.66325E+01    0.52101E-02
   968    0.41567E+00    0.21670E+00    0.18998E+00    0.75513E+00    0.30895E+01    0.00000E+00    0.30895E+01    0.10828E+01    0.75513E+00    0.43668E-01    0.34303E-04
   969    0.40505E+00    0.20502E+00    0.19596E-01    0.76399E+00    0.31429E+01    0.00000E+00    0.31429E+01    0.12072E+01    0.76399E+00    0.36963E+02    0.29036E-01
   971    0.42241E+00    0.14263E+00    0.00000E+00    0.74631E+00    0.30629E+01    0.00000E+00    0.30629E+01    0.10034E+01    0.74631E+00    0.56857E+03    0.44664E+00
   973    0.41709E+00    0.17207E+00    0.25758E+00    0.75349E+00    0.30834E+01    0.00000E+00    0.30834E+01    0.10661E+01    0.75349E+00    0.12730E+04    0.10000E+01
   974    0.40721E+00    0.30596E+00    0.22777E+00    0.76267E+00    0.31309E+01    0.00000E+00    0.31309E+01    0.11820E+01    0.76267E+00    0.39432E+03    0.30975E+00
   975    0.41354E+00    0.21479E+00    0.23660E+00    0.75739E+00    0.30991E+01    0.00000E+00    0.30991E+01    0.11079E+01    0.75739E+00    0.12730E+04    0.10000E+01
   976    0.41059E+00    0.28962E+00    0.12186E+00    0.76011E+00    0.31133E+01    0.00000E+00    0.31133E+01    0.11425E+01    0.76011E+00    0.67837E+02    0.53289E-01
   977    0.41720E+00    0.22091E+00    0.28116E+00    0.75335E+00    0.30829E+01    0.00000E+00    0.30829E+01    0.10648E+01    0.75335E+00    0.12730E+04    0.10000E+01
   978    0.41067E+00    0.20753E+00    0.28028E+00    0.76004E+00    0.31129E+01    0.00000E+00    0.31129E+01    0.11415E+01    0.76004E+00    0.37868E+03    0.29747E+00
   980    0.43023E+00    0.35697E+00    0.28909E+00    0.73275E+00    0.30394E+01    0.00000E+00    0.30394E+01    0.91124E+00    0.73275E+00    0.11693E+04    0.91852E+00
   981    0.39613E+00    0.25257E+00    0.29372E+00    0.76701E+00    0.31980E+01    0.00000E+00    0.31980E+01    0.13103E+01    0.76701E+00    0.41026E+03    0.32228E+00
   982    0.42667E+00    0.34561E+00    0.33336E+00    0.73937E+00    0.30491E+01    0.00000E+00    0.30491E+01    0.95315E+00    0.73937E+00    0.94215E+03    0.74011E+00
   983    0.39705E+00    0.25628E+00    0.28221E+00    0.76687E+00    0.31919E+01    0.00000E+00    0.31919E+01    0.12997E+01    0.76687E+00    0.12298E+04    0.96603E+00
   984    0.44777E+00    0.24666E+00    0.32591E+00    0.68860E+00    0.30173E+01    0.00000E+00    0.30173E+01    0.70789E+00    0.68860E+00    0.12730E+04    0.10000E+01
   985    0.41032E+00    0.14835E+00    0.25583E+00    0.76033E+00    0.31146E+01    0.00000E+00    0.31146E+01    0.11456E+01    0.76033E+00    0.23998E+01    0.18852E-02
   986    0.40634E+00    0.15062E+00    0.11150E+00    0.76322E+00    0.31356E+01    0.00000E+00    0.31356E+01    0.11921E+01    0.76322E+00    0.21266E+03    0.16705E+00
   987    0.44288E+00    0.19891E+00    0.21842E+00    0.70287E+00    0.30191E+01    0.00000E+00    0.30191E+01    0.76371E+00    0.70287E+00    0.12730E+04    0.10000E+01
   988    0.43258E+00    0.23335E+00    0.21246E+00    0.72795E+00    0.30340E+01    0.00000E+00    0.30340E+01    0.88363E+00    0.72795E+00    0.57859E+03    0.45451E+00
   989    0.43469E+00    0.20373E+00    0.20177E+00    0.72338E+00    0.30298E+01    0.00000E+00    0.30298E+01    0.85898E+00    0.72338E+00    0.85431E+02    0.67110E-01
   990    0.42949E+00    0.36293E+00    0.12966E+00    0.73420E+00    0.30413E+01    0.00000E+00    0.30413E+01    0.92002E+00    0.73420E+00    0.16838E+03    0.13227E+00
   992    0.43376E+00    0.21888E+00    0.29487E+00    0.72542E+00    0.30316E+01    0.00000E+00    0.30316E+01    0.86978E+00    0.72542E+00    0.11205E+04    0.88022E+00
   993    0.43616E+00    0.27957E+00    0.25397E+00    0.72001E+00    0.30272E+01    0.00000E+00    0.30272E+01    0.84179E+00    0.72001E+00    0.34599E+03    0.27179E+00
   994    0.43230E+00    0.36464E+00    0.29440E+00    0.72854E+00    0.30346E+01    0.00000E+00    0.30346E+01    0.88692E+00    0.72854E+00    0.19374E+03    0.15219E+00
   995    0.42096E+00    0.18615E+00    0.21401E+00    0.74842E+00    0.30681E+01    0.00000E+00    0.30681E+01    0.10205E+01    0.74842E+00    0.44359E+02    0.34846E-01
   996    0.42399E+00    0.33266E+00    0.32444E+00    0.74385E+00    0.30575E+01    0.00000E+00    0.30575E+01    0.98474E+00    0.74385E+00    0.66450E+02    0.52199E-01
   997    0.40964E+00    0.22166E+00    0.29895E+00    0.76089E+00    0.31181E+01    0.00000E+00    0.31181E+01    0.11535E+01    0.76089E+00    0.12556E+04    0.98634E+00
   998    0.41185E+00    0.20527E+00    0.14458E+00    0.75900E+00    0.31071E+01    0.00000E+00    0.31071E+01    0.11276E+01    0.75900E+00    0.37759E+03    0.29661E+00
  1000    0.41292E+00    0.16747E+00    0.20303E+00    0.75799E+00    0.31019E+01    0.00000E+00    0.31019E+01    0.11151E+01    0.75799E+00    0.12646E+04    0.99342E+00
  1001    0.42402E+00    0.22222E+00    0.26470E+00    0.74381E+00    0.30574E+01    0.00000E+00    0.30574E+01    0.98444E+00    0.74381E+00    0.85632E+03    0.67268E+00
  1002    0.43094E+00    0.40433E+00    0.37741E+00    0.73135E+00    0.30377E+01    0.00000E+00    0.30377E+01    0.90299E+00    0.73135E+00    0.69590E+03    0.54666E+00
  1003    0.41434E+00    0.29347E+00    0.23903E+00    0.75656E+00    0.30954E+01    0.00000E+00    0.30954E+01    0.10984E+01    0.75656E+00    0.12730E+04    0.10000E+01
  1004    0.40343E+00    0.19042E+00    0.31548E+00    0.76482E+00    0.31522E+01    0.00000E+00    0.31522E+01    0.12260E+01    0.76482E+00    0.11171E+04    0.87755E+00
  1005    0.43906E+00    0.26121E+00    0.21070E+00    0.71297E+00    0.30229E+01    0.00000E+00    0.30229E+01    0.80797E+00    0.71297E+00    0.81128E+03    0.63730E+00
  1006    0.44707E+00    0.14660E+00    0.30719E+00    0.69072E+00    0.30173E+01    0.00000E+00    0.30173E+01    0.71574E+00    0.69072E+00    0.99981E+03    0.78540E+00
  1007    0.42262E+00    0.19284E+00    0.21279E+00    0.74598E+00    0.30621E+01    0.00000E+00    0.30621E+01    0.10009E+01    0.74598E+00    0.12730E+04    0.10000E+01
  1008    0.41969E+00    0.35996E+00    0.29304E+00    0.75018E+00    0.30729E+01    0.00000E+00    0.30729E+01    0.10355E+01    0.75018E+00    0.28324E+03    0.22249E+00
  1010    0.39399E+00    0.40065E+00    0.21456E+00    0.76718E+00    0.32126E+01    0.00000E+00    0.32126E+01    0.13349E+01    0.76718E+00    0.54546E+03    0.42849E+00
  1011    0.43334E+00    0.34672E+00    0.21867E+00    0.72633E+00    0.30324E+01    0.00000E+00    0.30324E+01    0.87473E+00    0.72633E+00    0.35155E+00    0.27616E-03
  1012    0.42504E+00    0.33195E+00    0.25213E+00    0.74214E+00    0.30541E+01    0.00000E+00    0.30541E+01    0.97235E+00    0.74214E+00    0.16854E+02    0.13240E-01
  1014    0.39526E+00    0.22212E+00    0.21450E+00    0.76710E+00    0.32039E+01    0.00000E+00    0.32039E+01    0.13203E+01    0.76710E+00    0.12730E+04    0.10000E+01
  1015    0.43468E+00    0.31117E+00    0.26813E+00    0.72339E+00    0.30298E+01    0.00000E+00    0.30298E+01    0.85906E+00    0.72339E+00    0.66072E+03    0.51903E+00
  1016    0.39395E+00    0.22478E+00    0.14346E+00    0.76718E+00    0.32129E+01    0.00000E+00    0.32129E+01    0.13353E+01    0.76718E+00    0.40329E+02    0.31680E-01
  1017    0.40569E+00    0.10900E+00    0.33922E+00    0.76362E+00    0.31393E+01    0.00000E+00    0.31393E+01    0.11997E+01    0.76362E+00    0.39989E+01    0.31413E-02
  1018    0.40523E+00    0.16634E+00    0.34664E+00    0.76389E+00    0.31418E+01    0.00000E+00    0.31418E+01    0.12051E+01    0.76389E+00    0.12730E+04    0.10000E+01
  1019    0.39687E+00    0.36065E+00    0.22968E+00    0.76690E+00    0.31931E+01    0.00000E+00    0.31931E+01    0.13018E+01    0.76690E+00    0.11227E+03    0.88196E-01
  1021    0.44419E+00    0.26477E+00    0.31899E+00    0.69919E+00    0.30183E+01    0.00000E+00    0.30183E+01    0.74862E+00    0.69919E+00    0.12730E+04    0.10000E+01
  1022    0.44128E+00    0.26755E+00    0.28819E+00    0.70722E+00    0.30205E+01    0.00000E+00    0.30205E+01    0.78220E+00    0.70722E+00    0.12730E+04    0.10000E+01
  1023    0.39856E+00    0.29348E+00    0.30823E+00    0.76657E+00    0.31821E+01    0.00000E+00    0.31821E+01    0.12824E+01    0.76657E+00    0.82259E+03    0.64618E+00
  1024    0.39858E+00    0.32387E+00    0.30405E+00    0.76656E+00    0.31820E+01    0.00000E+00    0.31820E+01    0.12821E+01    0.76656E+00    0.34685E+03    0.27247E+00
  1025    0.43119E+00    0.15763E+00    0.28115E+00    0.73084E+00    0.30371E+01    0.00000E+00    0.30371E+01    0.89999E+00    0.73084E+00    0.13333E+03    0.10474E+00
  1026    0.42371E+00    0.19713E+00    0.28837E+00    0.74431E+00    0.30584E+01    0.00000E+00    0.30584E+01    0.98812E+00    0.74431E+00    0.72610E+03    0.57039E+00
  1027    0.43079E+00    0.35170E+00    0.19081E+00    0.73163E+00    0.30381E+01    0.00000E+00    0.30381E+01    0.90465E+00    0.73163E+00    0.11935E+04    0.93758E+00
  1028    0.43070E+00    0.25516E+00    0.32246E+00    0.73183E+00    0.30383E+01    0.00000E+00    0.30383E+01    0.90578E+00    0.73183E+00    0.47229E+02    0.37100E-01
  1030    0.41836E+00    0.27631E+00    0.25580E+00    0.75191E+00    0.30781E+01    0.00000E+00    0.30781E+01    0.10511E+01    0.75191E+00    0.12730E+04    0.10000E+01
  1031    0.40465E+00    0.39215E+00    0.31836E+00    0.76421E+00    0.31451E+01    0.00000E+00    0.31451E+01    0.12118E+01    0.76421E+00    0.10165E+04    0.79848E+00
  1033    0.39410E+00    0.31756E+00    0.22267E+00    0.76718E+00    0.32119E+01    0.00000E+00    0.32119E+01    0.13336E+01    0.76718E+00    0.10280E+04    0.80755E+00
  1034    0.39557E+00    0.18534E+00    0.24053E+00    0.76708E+00    0.32018E+01    0.00000E+00    0.32018E+01    0.13168E+01    0.76708E+00    0.19434E+01    0.15266E-02
  1036    0.41365E+00    0.25537E+00    0.27516E+00    0.75728E+00    0.30986E+01    0.00000E+00    0.30986E+01    0.11066E+01    0.75728E+00    0.41377E+02    0.32503E-01
