  1562    0.44272E+00    0.91077E-01    0.10206E+00    0.70332E+00    0.30192E+01    0.00000E+00    0.30192E+01    0.76559E+00    0.70332E+00    0.99500E+03    0.10000E+01
  1563    0.41508E+00    0.26080E+00    0.12300E+00    0.75578E+00    0.30921E+01    0.00000E+00    0.30921E+01    0.10898E+01    0.75578E+00    0.23461E+03    0.23579E+00
  1564    0.41277E+00    0.30802E+00    0.22952E+00    0.75814E+00    0.31027E+01    0.00000E+00    0.31027E+01    0.11169E+01    0.75814E+00    0.63531E+03    0.63851E+00
  1565    0.39954E+00    0.31336E+00    0.46973E+00    0.76631E+00    0.31758E+01    0.00000E+00    0.31758E+01    0.12710E+01    0.76631E+00    0.99500E+03    0.10000E+01
  1566    0.40506E+00    0.29383E+00    0.68803E-01    0.76398E+00    0.31428E+01    0.00000E+00    0.31428E+01    0.12071E+01    0.76398E+00    0.99500E+03    0.10000E+01
  1567    0.42948E+00    0.26269E+00    0.26607E+00    0.73421E+00    0.30413E+01    0.00000E+00    0.30413E+01    0.92007E+00    0.73421E+00    0.99500E+03    0.10000E+01
  1568    0.41199E+00    0.27670E+00    0.17117E+00    0.75888E+00    0.31064E+01    0.00000E+00    0.31064E+01    0.11260E+01    0.75888E+00    0.31751E+03    0.31911E+00
  1570    0.40472E+00    0.21532E+00    0.23162E+00    0.76417E+00    0.31447E+01    0.00000E+00    0.31447E+01    0.12110E+01    0.76417E+00    0.23586E+02    0.23704E-01
  1571    0.42717E+00    0.23662E+00    0.16082E+00    0.73849E+00    0.30477E+01    0.00000E+00    0.30477E+01    0.94731E+00    0.73849E+00    0.99500E+03    0.10000E+01
  1572    0.42970E+00    0.42802E+00    0.29065E+00    0.73379E+00    0.30408E+01    0.00000E+00    0.30408E+01    0.91751E+00    0.73379E+00    0.30205E+01    0.30357E-02
  1573    0.43749E+00    0.27486E+00    0.17773E+00    0.71685E+00    0.30251E+01    0.00000E+00    0.30251E+01    0.82625E+00    0.71685E+00    0.38751E+02    0.38946E-01
  1575    0.44672E+00    0.23188E+00    0.26890E+00    0.69179E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.71978E+00    0.69179E+00    0.99500E+03    0.10000E+01
  1577    0.40344E+00    0.18896E+00    0.57360E-01    0.76482E+00    0.31522E+01    0.00000E+00    0.31522E+01    0.12259E+01    0.76482E+00    0.16411E+01    0.16493E-02
  1578    0.40842E+00    0.21648E+00    0.34018E+00    0.76182E+00    0.31244E+01    0.00000E+00    0.31244E+01    0.11678E+01    0.76182E+00    0.99500E+03    0.10000E+01
  1579    0.42193E+00    0.13257E+00    0.14417E+00    0.74702E+00    0.30646E+01    0.00000E+00    0.30646E+01    0.10091E+01    0.74702E+00    0.99500E+03    0.10000E+01
  1580    0.42203E+00    0.20041E+00    0.10850E+00    0.74687E+00    0.30642E+01    0.00000E+00    0.30642E+01    0.10079E+01    0.74687E+00    0.67520E+01    0.67860E-02
  1581    0.42857E+00    0.13184E+00    0.14904E+00    0.73594E+00    0.30437E+01    0.00000E+00    0.30437E+01    0.93081E+00    0.73594E+00    0.84002E+03    0.84424E+00
  1582    0.42825E+00    0.10094E+00    0.10219E+00    0.73652E+00    0.30446E+01    0.00000E+00    0.30446E+01    0.93452E+00    0.73652E+00    0.13700E+02    0.13769E-01
  1584    0.40821E+00    0.25612E+00    0.27665E+00    0.76197E+00    0.31255E+01    0.00000E+00    0.31255E+01    0.11703E+01    0.76197E+00    0.68285E+03    0.68628E+00
  1585    0.40360E+00    0.17889E+00    0.23325E-01    0.76474E+00    0.31512E+01    0.00000E+00    0.31512E+01    0.12240E+01    0.76474E+00    0.99500E+03    0.10000E+01
  1586    0.41209E+00    0.19610E+00    0.10853E+00    0.75879E+00    0.31059E+01    0.00000E+00    0.31059E+01    0.11249E+01    0.75879E+00    0.99500E+03    0.10000E+01
  1587    0.42350E+00    0.28444E+00    0.39196E+00    0.74463E+00    0.30591E+01    0.00000E+00    0.30591E+01    0.99057E+00    0.74463E+00    0.94218E+03    0.94691E+00
  1588    0.41879E+00    0.33242E+00    0.14347E+00    0.75137E+00    0.30764E+01    0.00000E+00    0.30764E+01    0.10461E+01    0.75137E+00    0.99500E+03    0.10000E+01
  1589    0.40461E+00    0.21448E+00    0.37284E+00    0.76422E+00    0.31453E+01    0.00000E+00    0.31453E+01    0.12122E+01    0.76422E+00    0.99500E+03    0.10000E+01
  1590    0.40371E+00    0.80471E-01    0.10307E+00    0.76469E+00    0.31506E+01    0.00000E+00    0.31506E+01    0.12227E+01    0.76469E+00    0.42426E+03    0.42639E+00
  1591    0.43506E+00    0.20967E+00    0.31471E+00    0.72254E+00    0.30291E+01    0.00000E+00    0.30291E+01    0.85463E+00    0.72254E+00    0.99500E+03    0.10000E+01
  1592    0.43650E+00    0.18208E-01    0.26041E+00    0.71921E+00    0.30266E+01    0.00000E+00    0.30266E+01    0.83779E+00    0.71921E+00    0.99500E+03    0.10000E+01
  1593    0.42745E+00    0.00000E+00    0.22550E+00    0.73799E+00    0.30469E+01    0.00000E+00    0.30469E+01    0.94403E+00    0.73799E+00    0.53828E+03    0.54099E+00
  1594    0.43037E+00    0.34065E+00    0.28392E+00    0.73248E+00    0.30391E+01    0.00000E+00    0.30391E+01    0.90965E+00    0.73248E+00    0.16406E+03    0.16489E+00
  1597    0.42466E+00    0.79615E-01    0.46098E+00    0.74277E+00    0.30553E+01    0.00000E+00    0.30553E+01    0.97683E+00    0.74277E+00    0.99500E+03    0.10000E+01
  1599    0.39495E+00    0.36539E+00    0.27552E+00    0.76713E+00    0.32060E+01    0.00000E+00    0.32060E+01    0.13239E+01    0.76713E+00    0.29221E+01    0.29367E-02
  1600    0.40554E+00    0.19462E+00    0.33585E+00    0.76371E+00    0.31401E+01    0.00000E+00    0.31401E+01    0.12015E+01    0.76371E+00    0.99500E+03    0.10000E+01
  1601    0.40257E+00    0.65329E-01    0.00000E+00    0.76522E+00    0.31573E+01    0.00000E+00    0.31573E+01    0.12359E+01    0.76522E+00    0.11064E+02    0.11120E-01
  1606    0.40633E+00    0.22392E+00    0.00000E+00    0.76323E+00    0.31357E+01    0.00000E+00    0.31357E+01    0.11922E+01    0.76323E+00    0.99500E+03    0.10000E+01
  1607    0.41492E+00    0.17019E+00    0.26777E+00    0.75595E+00    0.30928E+01    0.00000E+00    0.30928E+01    0.10916E+01    0.75595E+00    0.52267E+02    0.52530E-01
  1608    0.42533E+00    0.26050E+00    0.26300E+00    0.74167E+00    0.30532E+01    0.00000E+00    0.30532E+01    0.96897E+00    0.74167E+00    0.99500E+03    0.10000E+01
  1612    0.43792E+00    0.00000E+00    0.28005E-01    0.71580E+00    0.30245E+01    0.00000E+00    0.30245E+01    0.82124E+00    0.71580E+00    0.28449E+02    0.28592E-01
  1614    0.41014E+00    0.27392E+00    0.16508E+00    0.76049E+00    0.31156E+01    0.00000E+00    0.31156E+01    0.11477E+01    0.76049E+00    0.11978E+03    0.12038E+00
  1615    0.41846E+00    0.19049E+00    0.30278E+00    0.75179E+00    0.30778E+01    0.00000E+00    0.30778E+01    0.10500E+01    0.75179E+00    0.99500E+03    0.10000E+01
  1616    0.40294E+00    0.39228E+00    0.28112E+00    0.76505E+00    0.31551E+01    0.00000E+00    0.31551E+01    0.12317E+01    0.76505E+00    0.99500E+03    0.10000E+01
  1617    0.44749E+00    0.54726E-01    0.28805E+00    0.68945E+00    0.30173E+01    0.00000E+00    0.30173E+01    0.71103E+00    0.68945E+00    0.99500E+03    0.10000E+01
  1618    0.39545E+00    0.39028E+00    0.21375E+00    0.76709E+00    0.32026E+01    0.00000E+00    0.32026E+01    0.13181E+01    0.76709E+00    0.81226E+02    0.81634E-01
  1619    0.44311E+00    0.20957E+00    0.34261E+00    0.70225E+00    0.30190E+01    0.00000E+00    0.30190E+01    0.76111E+00    0.70225E+00    0.99500E+03    0.10000E+01
  1620    0.44028E+00    0.18513E+00    0.31167E+00    0.70985E+00    0.30215E+01    0.00000E+00    0.30215E+01    0.79380E+00    0.70985E+00    0.99500E+03    0.10000E+01
  1621    0.41894E+00    0.23539E+00    0.91849E-01    0.75117E+00    0.30758E+01    0.00000E+00    0.30758E+01    0.10443E+01    0.75117E+00    0.99500E+03    0.10000E+01
  1622    0.41037E+00    0.17301E+00    0.22870E+00    0.76029E+00    0.31144E+01    0.00000E+00    0.31144E+01    0.11450E+01    0.76029E+00    0.99500E+03    0.10000E+01
  1623    0.44166E+00    0.31399E+00    0.22686E+00    0.70619E+00    0.30201E+01    0.00000E+00    0.30201E+01    0.77776E+00    0.70619E+00    0.99500E+03    0.10000E+01
  1624    0.44449E+00    0.32387E+00    0.29959E+00    0.69834E+00    0.30181E+01    0.00000E+00    0.30181E+01    0.74519E+00    0.69834E+00    0.29187E+03    0.29333E+00
  1625    0.42005E+00    0.16438E+00    0.00000E+00    0.74968E+00    0.30715E+01    0.00000E+00    0.30715E+01    0.10312E+01    0.74968E+00    0.99500E+03    0.10000E+01
  1626    0.42143E+00    0.22208E+00    0.37842E+00    0.74775E+00    0.30664E+01    0.00000E+00    0.30664E+01    0.10150E+01    0.74775E+00    0.99500E+03    0.10000E+01
  1627    0.41737E+00    0.31492E+00    0.19772E+00    0.75314E+00    0.30822E+01    0.00000E+00    0.30822E+01    0.10628E+01    0.75314E+00    0.98645E+02    0.99141E-01
  1628    0.42130E+00    0.25556E+00    0.37533E+00    0.74793E+00    0.30668E+01    0.00000E+00    0.30668E+01    0.10165E+01    0.74793E+00    0.99500E+03    0.10000E+01
  1629    0.44320E+00    0.31001E+00    0.26824E+00    0.70199E+00    0.30189E+01    0.00000E+00    0.30189E+01    0.76005E+00    0.70199E+00    0.15686E+03    0.15765E+00
  1630    0.39352E+00    0.16824E+00    0.23609E+00    0.76719E+00    0.32159E+01    0.00000E+00    0.32159E+01    0.13402E+01    0.76719E+00    0.95153E+02    0.95631E-01
  1631    0.43613E+00    0.26472E+00    0.32149E+00    0.72007E+00    0.30272E+01    0.00000E+00    0.30272E+01    0.84207E+00    0.72007E+00    0.76881E+03    0.77267E+00
  1632    0.42896E+00    0.26571E+00    0.38029E+00    0.73520E+00    0.30427E+01    0.00000E+00    0.30427E+01    0.92622E+00    0.73520E+00    0.99500E+03    0.10000E+01
  1633    0.40174E+00    0.29587E+00    0.17116E+00    0.76556E+00    0.31622E+01    0.00000E+00    0.31622E+01    0.12455E+01    0.76556E+00    0.73656E+03    0.74026E+00
  1634    0.40207E+00    0.14430E+00    0.28265E+00    0.76543E+00    0.31603E+01    0.00000E+00    0.31603E+01    0.12418E+01    0.76543E+00    0.22581E+03    0.22695E+00
  1635    0.40761E+00    0.37760E+00    0.32249E+00    0.76239E+00    0.31287E+01    0.00000E+00    0.31287E+01    0.11772E+01    0.76239E+00    0.55090E+03    0.55367E+00
  1636    0.39921E+00    0.38843E+00    0.19744E+00    0.76640E+00    0.31780E+01    0.00000E+00    0.31780E+01    0.12749E+01    0.76640E+00    0.18816E+03    0.18910E+00
  1637    0.41717E+00    0.17472E+00    0.35808E+00    0.75339E+00    0.30831E+01    0.00000E+00    0.30831E+01    0.10652E+01    0.75339E+00    0.99500E+03    0.10000E+01
  1638    0.40484E+00    0.30778E+00    0.30376E+00    0.76410E+00    0.31441E+01    0.00000E+00    0.31441E+01    0.12096E+01    0.76410E+00    0.99500E+03    0.10000E+01
  1639    0.40603E+00    0.25145E+00    0.22508E+00    0.76341E+00    0.31373E+01    0.00000E+00    0.31373E+01    0.11957E+01    0.76341E+00    0.99500E+03    0.10000E+01
  1640    0.41491E+00    0.31870E+00    0.22758E+00    0.75596E+00    0.30928E+01    0.00000E+00    0.30928E+01    0.10917E+01    0.75596E+00    0.51504E+03    0.51763E+00
  1641    0.44786E+00    0.24271E+00    0.21723E+00    0.68831E+00    0.30173E+01    0.00000E+00    0.30173E+01    0.70683E+00    0.68831E+00    0.99500E+03    0.10000E+01
  1642    0.44479E+00    0.24013E+00    0.22870E+00    0.69749E+00    0.30180E+01    0.00000E+00    0.30180E+01    0.74182E+00    0.69749E+00    0.99500E+03    0.10000E+01
  1644    0.39504E+00    0.26438E+00    0.41137E+00    0.76712E+00    0.32054E+01    0.00000E+00    0.32054E+01    0.13228E+01    0.76712E+00    0.14251E+03    0.14323E+00
  1646    0.41985E+00    0.28589E+00    0.10368E+00    0.74995E+00    0.30723E+01    0.00000E+00    0.30723E+01    0.10335E+01    0.74995E+00    0.99500E+03    0.10000E+01
  1647    0.39536E+00    0.32092E-01    0.26199E+00    0.76710E+00    0.32032E+01    0.00000E+00    0.32032E+01    0.13192E+01    0.76710E+00    0.99500E+03    0.10000E+01
  1649    0.39388E+00    0.15945E+00    0.12102E+00    0.76718E+00    0.32133E+01    0.00000E+00    0.32133E+01    0.13361E+01    0.76718E+00    0.35424E+03    0.35602E+00
  1650    0.40251E+00    0.21989E+00    0.20059E+00    0.76524E+00    0.31576E+01    0.00000E+00    0.31576E+01    0.12366E+01    0.76524E+00    0.36954E+03    0.37139E+00
  1652    0.42415E+00    0.27277E+00    0.30982E+00    0.74360E+00    0.30570E+01    0.00000E+00    0.30570E+01    0.98285E+00    0.74360E+00    0.99500E+03    0.10000E+01
  1653    0.41867E+00    0.26536E+00    0.13470E+00    0.75152E+00    0.30769E+01    0.00000E+00    0.30769E+01    0.10475E+01    0.75152E+00    0.40318E+03    0.40520E+00
  1655    0.40379E+00    0.22072E+00    0.26233E+00    0.76465E+00    0.31501E+01    0.00000E+00    0.31501E+01    0.12218E+01    0.76465E+00    0.41065E+03    0.41271E+00
  1656    0.39983E+00    0.12934E+00    0.22316E+00    0.76622E+00    0.31740E+01    0.00000E+00    0.31740E+01    0.12676E+01    0.76622E+00    0.26264E+03    0.26396E+00
  1658    0.43169E+00    0.13994E+00    0.25944E+00    0.72981E+00    0.30360E+01    0.00000E+00    0.30360E+01    0.89407E+00    0.72981E+00    0.99500E+03    0.10000E+01
  1659    0.41163E+00    0.36287E+00    0.21095E+00    0.75920E+00    0.31081E+01    0.00000E+00    0.31081E+01    0.11302E+01    0.75920E+00    0.73036E+03    0.73403E+00
  1660    0.41267E+00    0.32657E+00    0.18922E+00    0.75824E+00    0.31031E+01    0.00000E+00    0.31031E+01    0.11180E+01    0.75824E+00    0.34081E+03    0.34252E+00
  1661    0.40520E+00    0.21531E+00    0.16766E+00    0.76390E+00    0.31420E+01    0.00000E+00    0.31420E+01    0.12054E+01    0.76390E+00    0.99500E+03    0.10000E+01
  1662    0.41121E+00    0.25740E+00    0.27925E+00    0.75958E+00    0.31102E+01    0.00000E+00    0.31102E+01    0.11352E+01    0.75958E+00    0.35907E+03    0.36087E+00
  1663    0.42072E+00    0.35669E+00    0.39087E+00    0.74876E+00    0.30690E+01    0.00000E+00    0.30690E+01    0.10233E+01    0.74876E+00    0.10645E+03    0.10698E+00
  1664    0.40698E+00    0.54178E-02    0.00000E+00    0.76282E+00    0.31322E+01    0.00000E+00    0.31322E+01    0.11847E+01    0.76282E+00    0.99500E+03    0.10000E+01
  1665    0.41647E+00    0.24890E+00    0.14360E+00    0.75421E+00    0.30860E+01    0.00000E+00    0.30860E+01    0.10733E+01    0.75421E+00    0.14527E+02    0.14600E-01
  1666    0.41410E+00    0.32002E+00    0.10594E+00    0.75682E+00    0.30965E+01    0.00000E+00    0.30965E+01    0.11013E+01    0.75682E+00    0.99500E+03    0.10000E+01
  1667    0.43881E+00    0.00000E+00    0.18698E+00    0.71360E+00    0.30232E+01    0.00000E+00    0.30232E+01    0.81087E+00    0.71360E+00    0.99500E+03    0.10000E+01
  1668    0.44599E+00    0.30721E+00    0.46838E-01    0.69397E+00    0.30175E+01    0.00000E+00    0.30175E+01    0.72808E+00    0.69397E+00    0.99500E+03    0.10000E+01
  1669    0.40629E+00    0.35127E+00    0.23830E+00    0.76325E+00    0.31359E+01    0.00000E+00    0.31359E+01    0.11926E+01    0.76325E+00    0.33972E+02    0.34142E-01
  1670    0.41381E+00    0.82697E-01    0.37691E-02    0.75711E+00    0.30978E+01    0.00000E+00    0.30978E+01    0.11047E+01    0.75711E+00    0.99500E+03    0.10000E+01
  1671    0.42646E+00    0.24138E+00    0.19025E+00    0.73974E+00    0.30497E+01    0.00000E+00    0.30497E+01    0.95564E+00    0.73974E+00    0.99500E+03    0.10000E+01
  1672    0.42180E+00    0.28142E+00    0.16018E+00    0.74721E+00    0.30650E+01    0.00000E+00    0.30650E+01    0.10106E+01    0.74721E+00    0.99500E+03    0.10000E+01
  1674    0.39894E+00    0.28480E+00    0.20225E+00    0.76647E+00    0.31797E+01    0.00000E+00    0.31797E+01    0.12780E+01    0.76647E+00    0.99500E+03    0.10000E+01
  1675    0.43338E+00    0.21956E+00    0.30558E+00    0.72626E+00    0.30323E+01    0.00000E+00    0.30323E+01    0.87435E+00    0.72626E+00    0.31312E+02    0.31470E-01
  1676    0.43376E+00    0.26331E+00    0.26854E+00    0.72543E+00    0.30316E+01    0.00000E+00    0.30316E+01    0.86987E+00    0.72543E+00    0.14057E+02    0.14127E-01
  1677    0.41339E+00    0.22996E+00    0.16857E+00    0.75753E+00    0.30997E+01    0.00000E+00    0.30997E+01    0.11096E+01    0.75753E+00    0.99500E+03    0.10000E+01
  1678    0.40393E+00    0.24191E+00    0.46839E+00    0.76458E+00    0.31493E+01    0.00000E+00    0.31493E+01    0.12202E+01    0.76458E+00    0.23683E+03    0.23802E+00
  1682    0.41379E+00    0.42091E+00    0.19535E+00    0.75713E+00    0.30979E+01    0.00000E+00    0.30979E+01    0.11048E+01    0.75713E+00    0.39969E+03    0.40170E+00
  1685    0.43844E+00    0.19211E+00    0.24326E+00    0.71451E+00    0.30237E+01    0.00000E+00    0.30237E+01    0.81514E+00    0.71451E+00    0.99500E+03    0.10000E+01
  1686    0.43457E+00    0.16611E+00    0.30658E+00    0.72363E+00    0.30300E+01    0.00000E+00    0.30300E+01    0.86030E+00    0.72363E+00    0.67280E+03    0.67618E+00
  1687    0.42854E+00    0.32002E+00    0.12704E+00    0.73599E+00    0.30438E+01    0.00000E+00    0.30438E+01    0.93118E+00    0.73599E+00    0.99500E+03    0.10000E+01
  1688    0.43320E+00    0.29413E+00    0.31582E+00    0.72665E+00    0.30327E+01    0.00000E+00    0.30327E+01    0.87645E+00    0.72665E+00    0.27056E+03    0.27192E+00
  1689    0.42984E+00    0.22196E+00    0.58459E-01    0.73352E+00    0.30404E+01    0.00000E+00    0.30404E+01    0.91587E+00    0.73352E+00    0.96879E+02    0.97366E-01
  1690    0.40983E+00    0.21873E+00    0.15643E+00    0.76074E+00    0.31171E+01    0.00000E+00    0.31171E+01    0.11514E+01    0.76074E+00    0.99500E+03    0.10000E+01
  1691    0.43721E+00    0.27292E+00    0.22462E+00    0.71753E+00    0.30255E+01    0.00000E+00    0.30255E+01    0.82955E+00    0.71753E+00    0.87361E+01    0.87800E-02
  1692    0.44209E+00    0.27512E+00    0.29482E+00    0.70504E+00    0.30197E+01    0.00000E+00    0.30197E+01    0.77285E+00    0.70504E+00    0.83296E+03    0.83715E+00
  1693    0.42345E+00    0.36742E+00    0.24430E+00    0.74471E+00    0.30593E+01    0.00000E+00    0.30593E+01    0.99116E+00    0.74471E+00    0.62289E+01    0.62602E-02
  1694    0.43213E+00    0.35301E+00    0.24909E+00    0.72891E+00    0.30350E+01    0.00000E+00    0.30350E+01    0.88900E+00    0.72891E+00    0.14654E+03    0.14728E+00
  1695    0.40586E+00    0.30593E+00    0.18533E+00    0.76352E+00    0.31383E+01    0.00000E+00    0.31383E+01    0.11977E+01    0.76352E+00    0.22062E+03    0.22173E+00
  1696    0.42543E+00    0.29064E+00    0.00000E+00    0.74150E+00    0.30529E+01    0.00000E+00    0.30529E+01    0.96778E+00    0.74150E+00    0.46570E+03    0.46804E+00
  1698    0.43713E+00    0.20485E+00    0.15398E+00    0.71771E+00    0.30256E+01    0.00000E+00    0.30256E+01    0.83044E+00    0.71771E+00    0.17301E+01    0.17388E-02
  1699    0.41172E+00    0.27262E+00    0.21647E+00    0.75912E+00    0.31077E+01    0.00000E+00    0.31077E+01    0.11292E+01    0.75912E+00    0.34801E+03    0.34976E+00
  1700    0.41174E+00    0.35932E+00    0.00000E+00    0.75911E+00    0.31076E+01    0.00000E+00    0.31076E+01    0.11290E+01    0.75911E+00    0.49925E+01    0.50175E-02
  1701    0.39387E+00    0.22730E+00    0.22552E+00    0.76718E+00    0.32134E+01    0.00000E+00    0.32134E+01    0.13362E+01    0.76718E+00    0.99500E+03    0.10000E+01
  1702    0.42556E+00    0.27851E+00    0.21443E+00    0.74129E+00    0.30525E+01    0.00000E+00    0.30525E+01    0.96631E+00    0.74129E+00    0.49184E+02    0.49432E-01
  1703    0.41954E+00    0.21050E+00    0.19320E+00    0.75038E+00    0.30735E+01    0.00000E+00    0.30735E+01    0.10373E+01    0.75038E+00    0.19976E+03    0.20076E+00
  1704    0.41743E+00    0.26176E+00    0.37212E+00    0.75307E+00    0.30819E+01    0.00000E+00    0.30819E+01    0.10621E+01    0.75307E+00    0.99500E+03    0.10000E+01
  1705    0.42747E+00    0.37276E+00    0.34422E+00    0.73795E+00    0.30468E+01    0.00000E+00    0.30468E+01    0.94374E+00    0.73795E+00    0.99500E+03    0.10000E+01
  1706    0.42972E+00    0.40826E+00    0.37984E+00    0.73375E+00    0.30407E+01    0.00000E+00    0.30407E+01    0.91730E+00    0.73375E+00    0.27619E+03    0.27757E+00
  1711    0.41741E+00    0.27241E+00    0.33645E+00    0.75309E+00    0.30820E+01    0.00000E+00    0.30820E+01    0.10623E+01    0.75309E+00    0.46217E+03    0.46449E+00
  1712    0.42837E+00    0.14878E+00    0.94437E-01    0.73631E+00    0.30443E+01    0.00000E+00    0.30443E+01    0.93319E+00    0.73631E+00    0.99500E+03    0.10000E+01
  1713    0.40861E+00    0.19096E+00    0.26915E+00    0.76168E+00    0.31234E+01    0.00000E+00    0.31234E+01    0.11656E+01    0.76168E+00    0.83581E+03    0.84001E+00
  1714    0.41938E+00    0.29122E+00    0.42860E+00    0.75059E+00    0.30741E+01    0.00000E+00    0.30741E+01    0.10391E+01    0.75059E+00    0.12300E+01    0.12362E-02
  1715    0.41336E+00    0.25831E+00    0.19898E+00    0.75756E+00    0.30999E+01    0.00000E+00    0.30999E+01    0.11099E+01    0.75756E+00    0.63376E+03    0.63695E+00
  1716    0.42096E+00    0.19410E+00    0.11905E+00    0.74843E+00    0.30681E+01    0.00000E+00    0.30681E+01    0.10205E+01    0.74843E+00    0.99500E+03    0.10000E+01
  1717    0.42874E+00    0.13110E+00    0.33900E+00    0.73561E+00    0.30433E+01    0.00000E+00    0.30433E+01    0.92878E+00    0.73561E+00    0.13401E+03    0.13469E+00
  1718    0.43375E+00    0.13815E+00    0.10570E+00    0.72544E+00    0.30316E+01    0.00000E+00    0.30316E+01    0.86990E+00    0.72544E+00    0.53675E+00    0.53944E-03
  1719    0.43111E+00    0.28618E+00    0.31764E+00    0.73101E+00    0.30373E+01    0.00000E+00    0.30373E+01    0.90098E+00    0.73101E+00    0.12673E+03    0.12737E+00
  1720    0.42383E+00    0.28191E+00    0.31702E+00    0.74411E+00    0.30580E+01    0.00000E+00    0.30580E+01    0.98663E+00    0.74411E+00    0.20236E+01    0.20338E-02
  1721    0.41660E+00    0.10019E+00    0.22473E+00    0.75406E+00    0.30854E+01    0.00000E+00    0.30854E+01    0.10718E+01    0.75406E+00    0.23756E+03    0.23876E+00
  1722    0.41772E+00    0.32281E+00    0.93306E-01    0.75272E+00    0.30808E+01    0.00000E+00    0.30808E+01    0.10587E+01    0.75272E+00    0.69233E+03    0.69581E+00
  1723    0.39960E+00    0.16342E+00    0.19703E+00    0.76629E+00    0.31755E+01    0.00000E+00    0.31755E+01    0.12704E+01    0.76629E+00    0.99500E+03    0.10000E+01
  1724    0.40938E+00    0.21331E+00    0.25726E+00    0.76109E+00    0.31194E+01    0.00000E+00    0.31194E+01    0.11566E+01    0.76109E+00    0.21281E+03    0.21388E+00
  1725    0.40075E+00    0.25643E+00    0.19184E+00    0.76592E+00    0.31683E+01    0.00000E+00    0.31683E+01    0.12570E+01    0.76592E+00    0.13793E+00    0.13862E-03
  1726    0.43659E+00    0.41654E+00    0.12822E+00    0.71900E+00    0.30265E+01    0.00000E+00    0.30265E+01    0.83674E+00    0.71900E+00    0.99500E+03    0.10000E+01
  1728    0.41573E+00    0.12778E+00    0.30898E+00    0.75505E+00    0.30892E+01    0.00000E+00    0.30892E+01    0.10820E+01    0.75505E+00    0.99500E+03    0.10000E+01
  1729    0.40597E+00    0.21650E+00    0.23538E+00    0.76345E+00    0.31377E+01    0.00000E+00    0.31377E+01    0.11964E+01    0.76345E+00    0.80642E+03    0.81047E+00
  1730    0.42321E+00    0.21565E+00    0.25677E+00    0.74509E+00    0.30601E+01    0.00000E+00    0.30601E+01    0.99401E+00    0.74509E+00    0.99500E+03    0.10000E+01
  1731    0.41503E+00    0.19376E+00    0.96044E-01    0.75583E+00    0.30923E+01    0.00000E+00    0.30923E+01    0.10903E+01    0.75583E+00    0.99500E+03    0.10000E+01
  1733    0.43873E+00    0.26125E+00    0.30528E+00    0.71380E+00    0.30234E+01    0.00000E+00    0.30234E+01    0.81183E+00    0.71380E+00    0.59637E+01    0.59937E-02
  1734    0.44346E+00    0.17055E+00    0.22788E+00    0.70128E+00    0.30187E+01    0.00000E+00    0.30187E+01    0.75710E+00    0.70128E+00    0.99500E+03    0.10000E+01
  1735    0.40513E+00    0.15751E+00    0.28204E+00    0.76394E+00    0.31424E+01    0.00000E+00    0.31424E+01    0.12063E+01    0.76394E+00    0.99500E+03    0.10000E+01
  1736    0.42545E+00    0.15464E+00    0.28191E+00    0.74147E+00    0.30528E+01    0.00000E+00    0.30528E+01    0.96757E+00    0.74147E+00    0.99500E+03    0.10000E+01
  1737    0.41068E+00    0.15280E+00    0.22545E+00    0.76003E+00    0.31128E+01    0.00000E+00    0.31128E+01    0.11414E+01    0.76003E+00    0.44450E+03    0.44673E+00
  1738    0.41749E+00    0.42994E+00    0.25047E+00    0.75300E+00    0.30817E+01    0.00000E+00    0.30817E+01    0.10614E+01    0.75300E+00    0.99500E+03    0.10000E+01
  1739    0.43120E+00    0.25193E+00    0.27409E+00    0.73082E+00    0.30371E+01    0.00000E+00    0.30371E+01    0.89992E+00    0.73082E+00    0.54082E+03    0.54354E+00
  1740    0.44089E+00    0.23687E+00    0.30544E+00    0.70826E+00    0.30208E+01    0.00000E+00    0.30208E+01    0.78677E+00    0.70826E+00    0.59230E+01    0.59528E-02
  1741    0.42928E+00    0.22440E+00    0.23121E+00    0.73460E+00    0.30419E+01    0.00000E+00    0.30419E+01    0.92249E+00    0.73460E+00    0.21368E+03    0.21475E+00
  1742    0.42742E+00    0.35269E+00    0.17781E+00    0.73805E+00    0.30469E+01    0.00000E+00    0.30469E+01    0.94441E+00    0.73805E+00    0.99500E+03    0.10000E+01
  1743    0.39644E+00    0.20404E+00    0.25908E+00    0.76697E+00    0.31960E+01    0.00000E+00    0.31960E+01    0.13068E+01    0.76697E+00    0.99500E+03    0.10000E+01
  1744    0.40222E+00    0.28511E+00    0.15212E+00    0.76537E+00    0.31594E+01    0.00000E+00    0.31594E+01    0.12401E+01    0.76537E+00    0.99500E+03    0.10000E+01
  1746    0.44580E+00    0.16816E+00    0.61713E-01    0.69455E+00    0.30176E+01    0.00000E+00    0.30176E+01    0.73030E+00    0.69455E+00    0.99500E+03    0.10000E+01
  1747    0.39596E+00    0.36522E+00    0.20762E+00    0.76703E+00    0.31992E+01    0.00000E+00    0.31992E+01    0.13123E+01    0.76703E+00    0.59966E+03    0.60267E+00
  1748    0.40060E+00    0.38298E+00    0.19565E+00    0.76598E+00    0.31692E+01    0.00000E+00    0.31692E+01    0.12588E+01    0.76598E+00    0.80022E+03    0.80425E+00
